docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	32.0	230.0	3,218750	1,168993	children	268,868410
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	21.0	162.0	4,380952	1,477266	fardc	239,317115
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	47.0	196.0	2,510638	0,920537	2009	180,425256
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	38.0	154.0	2,868421	1,053762	were	162,279305
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	20.0	98.0	4,550000	1,515127	kivu	148,482469
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	4.0	48.0	18,750000	2,931194	mai	140,697300
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	33.0	110.0	3,151515	1,147883	armed	126,267167
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	27.0	80.0	3,629630	1,289131	child	103,130449
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	17.0	62.0	5,176471	1,644123	cases	101,935655
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	22.0	70.0	4,227273	1,441557	reporting	100,908993
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	37.0	90.0	2,918919	1,071213	during	96,409198
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	46.0	102.0	2,543478	0,933533	against	95,220319
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	20.0	62.0	4,550000	1,515127	north	93,937888
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	20.0	62.0	4,550000	1,515127	lra	93,937888
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	22.0	64.0	4,227273	1,441557	monuc	92,259651
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	40.0	88.0	2,775000	1,020651	been	89,817266
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	26.0	68.0	3,730769	1,316614	recruitment	89,529782
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	18.0	52.0	4,944444	1,598265	cent	83,109760
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	37.0	76.0	2,918919	1,071213	groups	81,412212
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	21.0	54.0	4,380952	1,477266	integration	79,772372
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	37.0	74.0	2,918919	1,071213	military	79,269785
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	21.0	52.0	4,380952	1,477266	per	76,817839
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	4.0	26.0	18,750000	2,931194	old	76,211038
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	63.0	98.0	2,126984	0,754705	from	73,961097
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	1.0	17.0	72,000000	4,276666	41802	72,703324
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	24.0	52.0	3,958333	1,375823	fdlr	71,542799
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	31.0	60.0	3,290323	1,190986	south	71,459137
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	9.0	32.0	8,888889	2,184802	oriental	69,913666
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	39.0	66.0	2,820513	1,036919	protection	68,436635
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	19.0	44.0	4,736842	1,555371	integrated	68,436310
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	1.0	16.0	72,000000	4,276666	boy	68,426658
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	11.0	34.0	7,454545	2,008824	documented	68,300015
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	36.0	62.0	2,972222	1,089310	period	67,537214
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	7.0	28.0	11,142857	2,410799	pareco	67,502363
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	7.0	28.0	11,142857	2,410799	recruited	67,502363
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	8.0	28.0	9,875000	2,290006	kimia	64,120177
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	28.0	50.0	3,535714	1,262915	had	63,145767
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	36.0	56.0	2,972222	1,089310	sexual	61,001354
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	30.0	50.0	3,366667	1,213923	elements	60,696157
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	1.0	14.0	72,000000	4,276666	36910	59,873326
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	5.0	22.0	15,200000	2,721295	boys	59,868499
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	21.0	40.0	4,380952	1,477266	operation	59,090646
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	7.0	24.0	11,142857	2,410799	separated	57,859168
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	16.0	34.0	5,437500	1,693319	cndp	57,572859
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	34.0	50.0	3,088235	1,127600	2008	56,379991
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	11.0	28.0	7,454545	2,008824	allegedly	56,247071
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	58.0	70.0	2,224138	0,799369	congo	55,955858
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	33.0	48.0	3,151515	1,147883	forces	55,098400
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	31.0	46.0	3,290323	1,190986	number	54,785338
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	5.0	20.0	15,200000	2,721295	schools	54,425909
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	66.0	74.0	2,075758	0,730326	republic	54,044138
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	21.0	36.0	4,380952	1,477266	reported	53,181581
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	7.0	22.0	11,142857	2,410799	frpi	53,037571
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	15.0	30.0	5,733333	1,746297	girls	52,388913
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	3.0	16.0	24,666667	3,205453	compared	51,287245
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	3.0	16.0	24,666667	3,205453	fast	51,287245
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	59.0	64.0	2,203390	0,789997	democratic	50,559808
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	8.0	22.0	9,875000	2,290006	example	50,380139
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	12.0	26.0	6,916667	1,933934	uélé	50,282283
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	41.0	50.0	2,731707	1,004927	process	50,246340
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	31.0	42.0	3,290323	1,190986	conflict	50,021396
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	41.0	48.0	2,731707	1,004927	violence	48,236487
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	32.0	40.0	3,218750	1,168993	attacks	46,759723
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	30.0	38.0	3,366667	1,213923	more	46,129079
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	10.0	22.0	8,100000	2,091864	commanders	46,021009
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	39.0	44.0	2,820513	1,036919	violations	45,624424
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	3.0	14.0	24,666667	3,205453	maiming	44,876339
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	11.0	22.0	7,454545	2,008824	katanga	44,194127
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	51.0	50.0	2,392157	0,872195	also	43,609771
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	5.0	16.0	15,200000	2,721295	attributed	43,540727
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	7.0	18.0	11,142857	2,410799	colonel	43,394376
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	25.0	32.0	3,840000	1,345472	ii	43,055116
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	12.0	22.0	6,916667	1,933934	haut	42,546547
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	51.0	48.0	2,392157	0,872195	including	41,865380
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	38.0	39.0	2,868421	1,053762	10	41,096707
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	11.0	20.0	7,454545	2,008824	reportedly	40,176479
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	37.0	36.0	2,918919	1,071213	operations	38,563679
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	18.0	24.0	4,944444	1,598265	province	38,358351
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	38.0	36.0	2,868421	1,053762	some	37,935422
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	56.0	46.0	2,267857	0,818835	all	37,666428
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	19.0	24.0	4,736842	1,555371	grave	37,328897
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	8.0	16.0	9,875000	2,290006	track	36,640101
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	70.0	52.0	2,014286	0,700265	security	36,413762
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	6.0	14.0	12,833333	2,552046	girl	35,728643
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	35.0	32.0	3,028571	1,108091	humanitarian	35,458913
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	21.0	24.0	4,380952	1,477266	actors	35,454387
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	51.0	40.0	2,392157	0,872195	2010	34,887816
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	55.0	42.0	2,290909	0,828949	have	34,815846
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	12.0	18.0	6,916667	1,933934	commander	34,810811
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	19.0	22.0	4,736842	1,555371	reintegration	34,218155
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	1.0	8.0	72,000000	4,276666	kamina	34,213329
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	1.0	8.0	72,000000	4,276666	accounted	34,213329
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	23.0	24.0	4,086957	1,407801	crimes	33,787214
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	13.0	18.0	6,461538	1,865867	newly	33,585614
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	10.0	16.0	8,100000	2,091864	killings	33,469825
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	35.0	30.0	3,028571	1,108091	one	33,242731
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	28.0	26.0	3,535714	1,262915	january	32,835799
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	45.0	34.0	2,577778	0,946928	report	32,195542
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	3.0	10.0	24,666667	3,205453	hospitals	32,054528
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	3.0	10.0	24,666667	3,205453	screening	32,054528
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	22.0	22.0	4,227273	1,441557	release	31,714255
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	15.0	18.0	5,733333	1,746297	command	31,433348
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	27.0	24.0	3,629630	1,289131	three	30,939135
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	16.0	18.0	5,437500	1,693319	incidents	30,479749
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	45.0	32.0	2,577778	0,946928	government	30,301686
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	37.0	28.0	2,918919	1,071213	after	29,993973
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	25.0	22.0	3,840000	1,345472	increase	29,600392
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	4.0	10.0	18,750000	2,931194	brigades	29,311938
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	4.0	10.0	18,750000	2,931194	recruitments	29,311938
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	10.0	14.0	8,100000	2,091864	released	29,286097
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	30.0	24.0	3,366667	1,213923	year	29,134155
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	26.0	22.0	3,730769	1,316614	total	28,965518
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	2.0	8.0	36,500000	3,597312	factions	28,778498
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	40.0	28.0	2,775000	1,020651	has	28,578221
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	40.0	28.0	2,775000	1,020651	national	28,578221
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	11.0	14.0	7,454545	2,008824	often	28,123536
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	11.0	14.0	7,454545	2,008824	section	28,123536
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	32.0	24.0	3,218750	1,168993	access	28,055834
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	32.0	24.0	3,218750	1,168993	non	28,055834
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	37.0	26.0	2,918919	1,071213	between	27,851546
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	8.0	12.0	9,875000	2,290006	1612	27,480076
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	29.0	22.0	3,448276	1,237874	october	27,233236
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	5.0	10.0	15,200000	2,721295	fpjc	27,212954
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	5.0	10.0	15,200000	2,721295	brigade	27,212954
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	5.0	10.0	15,200000	2,721295	separation	27,212954
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	12.0	14.0	6,916667	1,933934	bas	27,075075
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	12.0	14.0	6,916667	1,933934	forced	27,075075
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	34.0	24.0	3,088235	1,127600	areas	27,062396
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	39.0	26.0	2,820513	1,036919	end	26,959887
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	30.0	22.0	3,366667	1,213923	responsible	26,706309
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	21.0	18.0	4,380952	1,477266	led	26,590791
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	40.0	26.0	2,775000	1,020651	use	26,536919
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	46.0	28.0	2,543478	0,933533	other	26,138911
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	57.0	32.0	2,245614	0,808979	which	25,887328
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	1.0	6.0	72,000000	4,276666	ntoto	25,659997
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	1.0	6.0	72,000000	4,276666	fni	25,659997
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	6.0	10.0	12,833333	2,552046	1882	25,520460
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	6.0	10.0	12,833333	2,552046	escaped	25,520460
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	6.0	10.0	12,833333	2,552046	amnesty	25,520460
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	23.0	18.0	4,086957	1,407801	he	25,340410
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	23.0	18.0	4,086957	1,407801	result	25,340410
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	28.0	20.0	3,535714	1,262915	than	25,258307
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	34.0	22.0	3,088235	1,127600	march	24,807196
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	29.0	20.0	3,448276	1,237874	territory	24,757487
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	15.0	14.0	5,733333	1,746297	kivus	24,448159
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	25.0	18.0	3,840000	1,345472	several	24,218503
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	41.0	24.0	2,731707	1,004927	law	24,118243
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	11.0	12.0	7,454545	2,008824	age	24,105888
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	4.0	8.0	18,750000	2,931194	looted	23,449550
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	12.0	12.0	6,916667	1,933934	ituri	23,207207
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	33.0	20.0	3,151515	1,147883	15	22,957667
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	33.0	20.0	3,151515	1,147883	ongoing	22,957667
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	8.0	10.0	9,875000	2,290006	subsequently	22,900063
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	28.0	18.0	3,535714	1,262915	despite	22,732476
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	28.0	18.0	3,535714	1,262915	perpetrators	22,732476
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	57.0	28.0	2,245614	0,808979	its	22,651412
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	23.0	16.0	4,086957	1,407801	still	22,524809
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	23.0	16.0	4,086957	1,407801	associated	22,524809
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	18.0	14.0	4,944444	1,598265	war	22,375705
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	18.0	14.0	4,944444	1,598265	governmental	22,375705
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	24.0	16.0	3,958333	1,375823	affected	22,013169
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_369.txt	71.0	5.0	8.0	15,200000	2,721295	hostilities	21,770363
