docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
d_1.txt	8.0	3.0	9.0	3,666667	1,299283	longest	11,693547
d_1.txt	8.0	3.0	9.0	3,666667	1,299283	rapid	11,693547
d_1.txt	8.0	3.0	9.0	3,666667	1,299283	britannica	11,693547
d_1.txt	8.0	3.0	9.0	3,666667	1,299283	annual	11,693547
d_1.txt	8.0	5.0	12.0	2,600000	0,955511	popular	11,466137
d_1.txt	8.0	5.0	12.0	2,600000	0,955511	groups	11,466137
d_1.txt	8.0	5.0	12.0	2,600000	0,955511	north	11,466137
d_1.txt	8.0	5.0	12.0	2,600000	0,955511	regions	11,466137
d_1.txt	8.0	5.0	12.0	2,600000	0,955511	cultural	11,466137
d_1.txt	8.0	5.0	12.0	2,600000	0,955511	although	11,466137
d_1.txt	8.0	5.0	12.0	2,600000	0,955511	2003	11,466137
d_1.txt	8.0	2.0	7.0	5,000000	1,609438	disputes	11,266065
d_1.txt	8.0	2.0	7.0	5,000000	1,609438	routledge	11,266065
d_1.txt	8.0	2.0	7.0	5,000000	1,609438	dynasties	11,266065
d_1.txt	8.0	2.0	7.0	5,000000	1,609438	speed	11,266065
d_1.txt	8.0	2.0	7.0	5,000000	1,609438	significantly	11,266065
d_1.txt	8.0	2.0	7.0	5,000000	1,609438	2000s	11,266065
d_1.txt	8.0	2.0	7.0	5,000000	1,609438	forbes	11,266065
d_1.txt	8.0	2.0	7.0	5,000000	1,609438	qing	11,266065
d_1.txt	8.0	2.0	7.0	5,000000	1,609438	alone	11,266065
d_1.txt	8.0	2.0	7.0	5,000000	1,609438	cnn	11,266065
d_1.txt	8.0	2.0	7.0	5,000000	1,609438	mao	11,266065
d_1.txt	8.0	2.0	7.0	5,000000	1,609438	国	11,266065
d_1.txt	8.0	2.0	7.0	5,000000	1,609438	imperial	11,266065
d_1.txt	8.0	8.0	16.0	2,000000	0,693147	people	11,090355
d_1.txt	8.0	4.0	10.0	3,000000	1,098612	increased	10,986123
d_1.txt	8.0	1.0	5.0	9,000000	2,197225	nanjing	10,986123
d_1.txt	8.0	1.0	5.0	9,000000	2,197225	西	10,986123
d_1.txt	8.0	1.0	5.0	9,000000	2,197225	widespread	10,986123
d_1.txt	8.0	1.0	5.0	9,000000	2,197225	nationalist	10,986123
d_1.txt	8.0	1.0	5.0	9,000000	2,197225	furthermore	10,986123
d_1.txt	8.0	1.0	5.0	9,000000	2,197225	china.org.cn	10,986123
d_1.txt	8.0	1.0	5.0	9,000000	2,197225	clean	10,986123
d_1.txt	8.0	1.0	5.0	9,000000	2,197225	chongqing	10,986123
d_1.txt	8.0	1.0	5.0	9,000000	2,197225	市	10,986123
d_1.txt	8.0	1.0	5.0	9,000000	2,197225	chairman	10,986123
d_1.txt	8.0	1.0	5.0	9,000000	2,197225	uyghur	10,986123
d_1.txt	8.0	1.0	5.0	9,000000	2,197225	brics	10,986123
d_1.txt	8.0	4.0	10.0	3,000000	1,098612	led	10,986123
d_1.txt	8.0	1.0	5.0	9,000000	2,197225	municipalities	10,986123
d_1.txt	8.0	1.0	5.0	9,000000	2,197225	jintao	10,986123
d_1.txt	8.0	4.0	10.0	3,000000	1,098612	2001	10,986123
d_1.txt	8.0	1.0	5.0	9,000000	2,197225	iucn	10,986123
d_1.txt	8.0	1.0	5.0	9,000000	2,197225	internationalization	10,986123
d_1.txt	8.0	1.0	5.0	9,000000	2,197225	standing	10,986123
d_1.txt	8.0	5.0	11.0	2,600000	0,955511	top	10,510626
d_1.txt	8.0	5.0	11.0	2,600000	0,955511	d	10,510626
d_1.txt	8.0	5.0	11.0	2,600000	0,955511	constitution	10,510626
d_1.txt	8.0	5.0	11.0	2,600000	0,955511	five	10,510626
d_1.txt	8.0	3.0	8.0	3,666667	1,299283	95	10,394264
d_1.txt	8.0	3.0	8.0	3,666667	1,299283	budget	10,394264
d_1.txt	8.0	3.0	8.0	3,666667	1,299283	korea	10,394264
d_1.txt	8.0	3.0	8.0	3,666667	1,299283	folk	10,394264
d_1.txt	8.0	3.0	8.0	3,666667	1,299283	doi	10,394264
d_1.txt	8.0	3.0	8.0	3,666667	1,299283	border	10,394264
d_1.txt	8.0	3.0	8.0	3,666667	1,299283	security	10,394264
d_1.txt	8.0	3.0	8.0	3,666667	1,299283	bureau	10,394264
d_1.txt	8.0	3.0	8.0	3,666667	1,299283	borders	10,394264
d_1.txt	8.0	3.0	8.0	3,666667	1,299283	business	10,394264
d_1.txt	8.0	3.0	8.0	3,666667	1,299283	nuclear	10,394264
d_1.txt	8.0	3.0	8.0	3,666667	1,299283	33	10,394264
d_1.txt	8.0	3.0	8.0	3,666667	1,299283	978	10,394264
d_1.txt	8.0	6.0	12.0	2,333333	0,847298	river	10,167574
d_1.txt	8.0	6.0	12.0	2,333333	0,847298	technology	10,167574
d_1.txt	8.0	6.0	12.0	2,333333	0,847298	articles	10,167574
d_1.txt	8.0	7.0	13.0	2,142857	0,762140	now	9,907821
d_1.txt	8.0	4.0	9.0	3,000000	1,098612	figures	9,887511
d_1.txt	8.0	4.0	9.0	3,000000	1,098612	31	9,887511
d_1.txt	8.0	4.0	9.0	3,000000	1,098612	leaders	9,887511
d_1.txt	8.0	4.0	9.0	3,000000	1,098612	council	9,887511
d_1.txt	8.0	4.0	9.0	3,000000	1,098612	art	9,887511
d_1.txt	8.0	4.0	9.0	3,000000	1,098612	mainland	9,887511
d_1.txt	8.0	4.0	9.0	3,000000	1,098612	volume	9,887511
